antibody,filename,train_val_test
ERG,ERG_Endothelium/ERG_Endothelium_257_163840_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_097280_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_073728_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_081920_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_095232_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_169984_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_079872_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_126976_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_167936_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_133120_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_134144_091136_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_107520_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_181248_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_178176_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_132096_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_121856_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_120832_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_199680_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_130048_076800_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_184320_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_077824_080896_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_134144_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_140288_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_110592_017408_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_148480_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_106496_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_121856_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_189440_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_149504_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_189440_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_119808_086016_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_107520_015360_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_108544_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_120832_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_189440_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_137216_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_193536_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_163840_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_152576_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_108544_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_097280_015360_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_143360_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_081920_053248_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_101376_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_155648_041984_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_099328_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_194560_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_131072_034816_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_126976_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_103424_029696_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_149504_069632_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_132096_092160_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_177152_028672_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_095232_074752_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_128_081920_076800_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_095232_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_167936_028672_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_082944_069632_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_125952_019456_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_179200_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_125952_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_161792_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_116736_016384_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_104448_052224_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_120832_067584_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_087040_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_110592_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_105472_019456_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_075776_034816_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_172032_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_133120_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_103424_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_114688_053248_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_116736_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_103424_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_120832_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_079872_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_111616_063488_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_119808_078848_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_184320_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_171008_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_106496_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_159744_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_116736_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_162816_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_163840_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_136192_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_117760_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_137216_089088_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_150528_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_149504_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_160768_021504_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_119808_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_119808_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_188416_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_147456_067584_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_088064_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_155648_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_098304_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_187392_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_172032_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_087040_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_129024_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_163840_040960_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_144384_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_175104_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_125952_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_106496_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_159744_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_126976_076800_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_163840_069632_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_109568_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_155648_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_121856_032768_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_121856_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_197632_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_118784_028672_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_189440_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_135168_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_122880_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_161792_068608_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_174080_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_181248_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_105472_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_097280_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_090112_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_121856_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_171008_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_101376_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_136192_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_162816_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_197632_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_091136_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_099328_018432_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_114688_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_124928_019456_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_195584_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_133120_090112_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_164864_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_080896_061440_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_160768_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_180224_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_181248_016384_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_112640_017408_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_166912_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_131072_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_120832_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_103424_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_091136_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_111616_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_174080_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_148480_040960_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_087040_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_109568_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_118784_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_134144_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_090112_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_117760_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_119808_068608_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_113664_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_123904_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_154624_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_108544_066560_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_155648_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_165888_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_102400_024576_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_172032_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_169984_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_114688_072704_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_125952_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_183296_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_167936_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_134144_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_168960_070656_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_158720_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_111616_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_069632_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_186368_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_168960_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_089088_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_115712_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_134144_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_149504_027648_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_119808_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_126976_016384_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_107520_080896_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_078848_078848_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_160768_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_190464_073728_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_109568_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_103424_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_161792_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_091136_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_124928_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_120832_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_165888_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_148480_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_109568_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_173056_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_118784_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_115712_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_106496_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_133120_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_130048_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_109568_068608_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_114688_074752_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_188416_071680_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_171008_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_121856_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_130048_074752_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_188416_071680_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_090112_029696_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_189440_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_162816_021504_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_097280_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_169984_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_106496_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_168960_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_180224_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_078848_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_125952_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_112640_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_164864_072704_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_180224_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_130048_017408_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_125952_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_080896_077824_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_145408_027648_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_105472_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_149504_039936_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_187392_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_087040_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_136192_066560_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_153600_082944_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_106496_032768_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_106496_057344_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_089088_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_113664_016384_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_086016_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_087040_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_186368_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_185344_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_188416_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_108544_017408_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_123904_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_134144_053248_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_161792_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_189440_029696_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_193536_068608_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_193536_063488_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_149504_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_110592_061440_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_161792_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_180224_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_120832_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_168960_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_180224_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_121856_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_194560_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_189440_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_176128_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_089088_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_094208_079872_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_179200_018432_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_156672_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_113664_019456_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_105472_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_193536_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_120832_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_145408_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_161792_067584_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_160768_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_177152_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_084992_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_110592_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_180224_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_118784_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_159744_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_119808_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_138240_079872_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_117760_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_151552_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_107520_061440_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_106496_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_174080_074752_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_178176_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_179200_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_120832_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_103424_058368_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_094208_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_189440_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_142336_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_103424_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_097280_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_088064_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_175104_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_189440_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_152576_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_132096_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_101376_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_179200_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_114688_063488_mask.png,train
