antibody,filename,train_val_test
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_110592_026624_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_121856_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_076800_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_141312_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_105472_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_100352_070656_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_072704_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_046080_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_056320_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_068608_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_107520_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_149504_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_145408_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_040960_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_080896_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_116736_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_141312_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_034816_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_056320_074752_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_086016_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_126976_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_154624_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_094208_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_076800_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_067584_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_118784_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_131072_074752_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_122880_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_111616_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_068608_091136_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_141312_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_096256_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_077824_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_129024_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_050176_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_078848_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_124928_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_051200_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_063488_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_084992_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_055296_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_066560_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_098304_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_035840_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_053248_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_123904_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_143360_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_082944_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_152576_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_045056_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_080896_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_079872_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_120832_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_049152_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_090112_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_113664_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_145408_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_067584_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_055296_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_070656_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_112640_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_140288_069632_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_128000_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_048128_066560_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_088064_081920_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_133120_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_086016_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_103424_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_108544_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_149504_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_038912_029696_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_109568_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_103424_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_090112_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_088064_083968_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_079872_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_069632_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_062464_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_057344_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_066560_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_140288_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_041984_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_073728_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_111616_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_095232_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_108544_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_110592_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_113664_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_089088_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_049152_083968_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_047104_055296_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_071680_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_150528_095232_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_056320_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_131_049152_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_075776_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_116736_044032_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_109568_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_131072_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_105472_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_093184_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_045056_026624_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_056320_039936_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_100352_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_106496_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_066560_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_080896_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_080896_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_111616_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_138240_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_077824_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_050176_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_074752_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_123904_058368_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_074752_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_088064_058368_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_115712_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_114688_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_124928_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_135168_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_137216_030720_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_079872_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_069632_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_096256_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_073728_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_092160_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_053248_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_091136_043008_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_111616_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_152576_030720_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_140288_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_142336_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_130048_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_071680_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_072704_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_087040_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_079872_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_036864_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_086016_030720_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_082944_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_049152_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_088064_055296_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_097280_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_119808_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_126976_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_055296_067584_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_084992_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_146432_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_045056_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_060416_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_157696_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_034816_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_068608_068608_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_039936_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_112640_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_087040_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_053248_068608_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_073728_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_145408_067584_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_044032_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_063488_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_114688_084992_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_144384_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_078848_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_092160_022528_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_103424_086016_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_087040_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_107520_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_068608_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_100352_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_132096_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_125952_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_060416_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_079872_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_142336_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_058368_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_051200_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_051200_072704_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_099328_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_124928_016384_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_105472_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_106496_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_151552_029696_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_052224_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_044032_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_117760_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_111616_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_049152_084992_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_110592_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_083968_076800_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_140288_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_126976_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_088064_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_115712_017408_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_053248_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_101376_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_050176_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_096256_043008_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_079872_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_093184_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_135168_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_128000_067584_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_032768_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_115712_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_115712_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_073728_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_076800_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_113664_076800_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_086016_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_097280_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_107520_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_058368_026624_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_095232_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_082944_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_118784_041984_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_137216_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_067584_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_131072_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_141312_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_138240_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_088064_081920_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_111616_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_066560_058368_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_066560_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_121856_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_126976_077824_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_115712_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_089088_028672_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_118784_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_057344_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_128000_059392_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_080896_043008_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_038912_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_037888_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_093184_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_064512_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_052224_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_126976_069632_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_047104_069632_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_097280_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_067584_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_046080_058368_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_131072_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_055296_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_128000_028672_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_057344_039936_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_097280_028672_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_111616_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_126976_024576_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_119808_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_041984_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_082944_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_097280_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_059392_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_121856_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_102400_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_062464_059392_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_083968_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_124928_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_076800_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_125952_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_118784_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_049152_081920_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_057344_080896_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_079872_023552_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_043008_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_099328_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_080896_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_053248_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_090112_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_044032_080896_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_049152_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_116736_026624_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_124928_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_083968_080896_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_068608_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_100352_031744_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_123904_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_114688_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_072704_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_098304_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_053248_040960_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_128000_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_060416_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_054272_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_084992_028672_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_040960_079872_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_082944_089088_HE.png,train
