antibody,filename,train_val_test
panCK,panCK_Epithelium/panCK_Epithelium_172_128000_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_125952_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_109568_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_043008_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_005120_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_102400_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_093184_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_055296_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_027648_017408_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_080896_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_122880_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_113664_019456_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_089088_027648_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_033792_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_040960_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_091136_080896_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_104448_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_130048_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_113664_084992_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_009216_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_114688_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_097280_082944_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_016384_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_122880_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_050176_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_116736_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_129024_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_007168_020480_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_156672_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_065536_069632_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_110592_016384_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_079872_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_082944_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_088064_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_120832_030720_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_073728_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_050176_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_109568_017408_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_005120_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_090112_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_173056_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_093184_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_009216_043008_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_136192_054272_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_122880_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_143360_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_080896_054272_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_094208_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_009216_007168_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_051200_071680_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_038912_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_057344_016384_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_023552_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_145408_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_062464_077824_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_023552_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_112640_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_012288_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_097280_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_100352_043008_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_077824_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_113664_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_069632_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_055296_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_156672_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_090112_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_101376_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_105472_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_022528_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_080896_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_089088_026624_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_179200_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_092160_075776_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_102400_071680_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_120832_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_054272_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_098304_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_043008_015360_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_073728_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_054272_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_044032_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_027648_018432_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_035840_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_034816_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_051200_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_121856_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_038912_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_006144_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_097280_057344_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_108544_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_124928_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_106496_054272_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_180224_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_073728_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_057344_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_176128_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_037888_013312_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_024576_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_107520_084992_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_043008_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_048128_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_117760_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_024576_017408_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_084992_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_161792_020480_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_130048_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_075776_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_021504_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_098304_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_020480_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_090112_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_084992_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_036864_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_111616_086016_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_166912_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_108544_082944_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_122880_058368_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_088064_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_097280_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_110592_018432_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_007168_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_089088_040960_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_104448_080896_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_019456_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_080896_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_090112_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_093184_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_124928_016384_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_146432_043008_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_192512_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_075776_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_053248_088064_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_079872_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_084992_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_037888_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_024576_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_075776_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_011264_008192_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_040960_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_067584_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_050176_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_099328_018432_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_129024_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_052224_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_051200_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_122880_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_039936_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_007168_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_077824_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_087040_026624_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_035840_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_107520_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_090112_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_035840_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_064512_007168_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_080896_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_035840_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_078848_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_137216_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_077824_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_168960_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_067584_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_095232_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_116736_081920_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_102400_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_076800_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_124928_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_064512_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_051200_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_140288_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_049152_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_136192_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_105472_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_111616_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_112640_071680_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_077824_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_126976_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_011264_015360_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_092160_043008_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_145408_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_109568_076800_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_089088_086016_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_099328_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_079872_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_056320_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_007168_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_024576_014336_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_039936_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_102400_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_122880_047104_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_008192_019456_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_041984_060416_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_091136_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_155648_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_038912_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_130048_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_072704_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_139264_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_109568_069632_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_034816_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_008192_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_022528_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_171008_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_009216_069632_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_065536_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_019456_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_080896_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_078848_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_009216_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_070656_088064_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_015360_008192_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_051200_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_131072_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_026624_016384_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_019456_031744_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_083968_013312_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_054272_020480_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_007168_006144_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_051200_008192_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_047104_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_037888_043008_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_056320_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_119808_082944_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_079872_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_088064_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_014336_047104_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_055296_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_143360_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_159744_082944_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_039936_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_078848_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_068608_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_021504_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_072704_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_052224_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_128000_097280_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_139264_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_145408_076800_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_026624_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_119808_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_037888_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_051200_007168_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_104448_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_125952_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_037888_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_070656_080896_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_070656_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_119808_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_094208_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_160768_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_026624_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_082944_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_021504_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_009216_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_049152_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_093184_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_067584_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_072704_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_149504_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_129024_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_111616_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_130048_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_120832_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_108544_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_091136_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_032768_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_055296_061440_mask.png,train
